,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
8486,212,1332744660.0,19,14,19,1332748860,4200,96480,204240,107760,19_19_19_19_19_19_19_19_19
8487,212,1332748860.0,19,14,19,1332751020,2160,100680,204240,103560,19_19_19_19_19_19_19_19_19_19
8488,212,1332751020.0,19,14,19,1332751080,60,102840,204240,101400,19_19_19_19_19_19_19_19_19_19_19
8489,212,1332751080.0,19,14,1,1332777600,26520,102900,204240,101340,19_19_19_19_19_19_19_19_19_19_19_19
8490,212,1332777600.0,1,1,1,1332780000,2400,129420,204240,74820,19_19_19_19_19_19_19_19_19_19_19_19_1
8491,212,1332780000.0,1,1,1,1332846000,66000,131820,204240,72420,19_19_19_19_19_19_19_19_19_19_19_19_1_1
8492,212,1332846000.0,1,1,1,1332852420,6420,197820,204240,6420,19_19_19_19_19_19_19_19_19_19_19_19_1_1_1
8493,212,1332852420.0,1,1,99,1332852420,0,204240,204240,0,19_19_19_19_19_19_19_19_19_19_19_19_1_1_1_1
8494,213,1329043620.0,0,0,0,1329069300,25680,0,3206820,3206820,0
8495,213,1329069300.0,0,0,0,1329076500,7200,25680,3206820,3181140,0_0
8496,213,1329076500.0,0,0,0,1329095160,18660,32880,3206820,3173940,0_0_0
8497,213,1329095160.0,0,0,0,1329095220,60,51540,3206820,3155280,0_0_0_0
8498,213,1329095220.0,0,0,1,1329115800,20580,51600,3206820,3155220,0_0_0_0_0
8499,213,1329115800.0,1,1,0,1329115920,120,72180,3206820,3134640,0_0_0_0_0_1
8500,213,1329115920.0,0,0,1,1329120060,4140,72300,3206820,3134520,0_0_0_0_0_1_0
8501,213,1329120060.0,1,1,0,1329148620,28560,76440,3206820,3130380,0_0_0_0_0_1_0_1
8502,213,1329148620.0,0,0,0,1329150360,1740,105000,3206820,3101820,0_0_0_0_0_1_0_1_0
8503,213,1329150360.0,0,0,0,1329153120,2760,106740,3206820,3100080,0_0_0_0_0_1_0_1_0_0
8504,213,1329153120.0,0,0,0,1329162540,9420,109500,3206820,3097320,0_0_0_0_0_1_0_1_0_0_0
8505,213,1329162540.0,0,0,0,1329163200,660,118920,3206820,3087900,0_0_0_0_0_1_0_1_0_0_0_0
8506,213,1329163200.0,0,0,0,1329176580,13380,119580,3206820,3087240,0_0_0_0_0_1_0_1_0_0_0_0_0
8507,213,1329176580.0,0,0,0,1329176640,60,132960,3206820,3073860,0_0_0_0_0_1_0_1_0_0_0_0_0_0
8508,213,1329176640.0,0,0,0,1329201660,25020,133020,3206820,3073800,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0
8509,213,1329201660.0,0,0,1,1329204480,2820,158040,3206820,3048780,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0
8510,213,1329204480.0,1,1,1,1329205560,1080,160860,3206820,3045960,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1
8511,213,1329205560.0,1,1,0,1329206580,1020,161940,3206820,3044880,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1
8512,213,1329206580.0,0,0,0,1329241560,34980,162960,3206820,3043860,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0
8513,213,1329241560.0,0,0,0,1329242340,780,197940,3206820,3008880,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0
8514,213,1329242340.0,0,0,0,1329249120,6780,198720,3206820,3008100,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0
8515,213,1329249120.0,0,0,0,1329249240,120,205500,3206820,3001320,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0
8516,213,1329249240.0,0,0,0,1329288120,38880,205620,3206820,3001200,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0
8517,213,1329288120.0,0,0,0,1329288540,420,244500,3206820,2962320,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0
8518,213,1329288540.0,0,0,1,1329288840,300,244920,3206820,2961900,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0
8519,213,1329288840.0,1,1,1,1329290760,1920,245220,3206820,2961600,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1
8520,213,1329290760.0,1,1,0,1329328140,37380,247140,3206820,2959680,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1
8521,213,1329328140.0,0,0,0,1329330000,1860,284520,3206820,2922300,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0
8522,213,1329330000.0,0,0,0,1329335460,5460,286380,3206820,2920440,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0
8523,213,1329335460.0,0,0,0,1329335460,0,291840,3206820,2914980,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0
8524,213,1329335460.0,0,0,0,1329348960,13500,291840,3206820,2914980,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0
8525,213,1329348960.0,0,0,0,1329349620,660,305340,3206820,2901480,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0
8526,213,1329349620.0,0,0,0,1329374340,24720,306000,3206820,2900820,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0
8527,213,1329374340.0,0,0,0,1329375000,660,330720,3206820,2876100,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0
8528,213,1329375000.0,0,0,0,1329376140,1140,331380,3206820,2875440,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0
8529,213,1329376140.0,0,0,0,1329381360,5220,332520,3206820,2874300,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0
8530,213,1329381360.0,0,0,0,1329408360,27000,337740,3206820,2869080,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0
8531,213,1329408360.0,0,0,0,1329422520,14160,364740,3206820,2842080,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0
8532,213,1329422520.0,0,0,0,1329456060,33540,378900,3206820,2827920,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0
8533,213,1329456060.0,0,0,0,1329461460,5400,412440,3206820,2794380,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0
8534,213,1329461460.0,0,0,1,1329462000,540,417840,3206820,2788980,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8535,213,1329462000.0,1,1,1,1329464100,2100,418380,3206820,2788440,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1
8536,213,1329464100.0,1,1,1,1329477420,13320,420480,3206820,2786340,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1
8537,213,1329477420.0,1,1,0,1329477660,240,433800,3206820,2773020,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1
8538,213,1329477660.0,0,0,1,1329477780,120,434040,3206820,2772780,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0
8539,213,1329477780.0,1,1,0,1329570900,93120,434160,3206820,2772660,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1
8540,213,1329570900.0,0,0,0,1329603000,32100,527280,3206820,2679540,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0
8541,213,1329603000.0,0,0,0,1329606900,3900,559380,3206820,2647440,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0
8542,213,1329606900.0,0,0,0,1329634080,27180,563280,3206820,2643540,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0
8543,213,1329634080.0,0,0,0,1329634440,360,590460,3206820,2616360,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0
8544,213,1329634440.0,0,0,0,1329667440,33000,590820,3206820,2616000,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0
8545,213,1329667440.0,0,0,0,1329668700,1260,623820,3206820,2583000,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0
8546,213,1329668700.0,0,0,0,1329695160,26460,625080,3206820,2581740,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0
8547,213,1329695160.0,0,0,0,1329695220,60,651540,3206820,2555280,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0
8548,213,1329695220.0,0,0,0,1329718560,23340,651600,3206820,2555220,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0
8549,213,1329718560.0,0,0,1,1329720600,2040,674940,3206820,2531880,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0
8550,213,1329720600.0,1,1,0,1329721200,600,676980,3206820,2529840,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1
8551,213,1329721200.0,0,0,1,1329722220,1020,677580,3206820,2529240,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0
8552,213,1329722220.0,1,1,0,1329753420,31200,678600,3206820,2528220,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1
8553,213,1329753420.0,0,0,0,1329753480,60,709800,3206820,2497020,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0
8554,213,1329753480.0,0,0,0,1329781500,28020,709860,3206820,2496960,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0
8555,213,1329781500.0,0,0,0,1329793200,11700,737880,3206820,2468940,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0
8556,213,1329793200.0,0,0,0,1329805500,12300,749580,3206820,2457240,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0
8557,213,1329805500.0,0,0,0,1329806820,1320,761880,3206820,2444940,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0
8558,213,1329806820.0,0,0,0,1329846660,39840,763200,3206820,2443620,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0
8559,213,1329846660.0,0,0,0,1329846780,120,803040,3206820,2403780,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0
8560,213,1329846780.0,0,0,0,1329867720,20940,803160,3206820,2403660,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0
8561,213,1329867720.0,0,0,0,1329871020,3300,824100,3206820,2382720,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0
8562,213,1329871020.0,0,0,0,1329892680,21660,827400,3206820,2379420,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0
8563,213,1329892680.0,0,0,0,1329893640,960,849060,3206820,2357760,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0
8564,213,1329893640.0,0,0,0,1329896520,2880,850020,3206820,2356800,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0
8565,213,1329896520.0,0,0,0,1329896520,0,852900,3206820,2353920,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0
8566,213,1329896520.0,0,0,0,1329926280,29760,852900,3206820,2353920,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8567,213,1329926280.0,0,0,0,1329934320,8040,882660,3206820,2324160,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8568,213,1329934320.0,0,0,0,1329954300,19980,890700,3206820,2316120,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8569,213,1329954300.0,0,0,0,1329954600,300,910680,3206820,2296140,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8570,213,1329954600.0,0,0,0,1329978600,24000,910980,3206820,2295840,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8571,213,1329978600.0,0,0,0,1329979920,1320,934980,3206820,2271840,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8572,213,1329979920.0,0,0,1,1329979980,60,936300,3206820,2270520,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0
8573,213,1329979980.0,1,1,1,1329983100,3120,936360,3206820,2270460,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1
8574,213,1329983100.0,1,1,0,1330012080,28980,939480,3206820,2267340,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1
8575,213,1330012080.0,0,0,0,1330014180,2100,968460,3206820,2238360,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0
8576,213,1330014180.0,0,0,0,1330040580,26400,970560,3206820,2236260,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0
8577,213,1330040580.0,0,0,0,1330042140,1560,996960,3206820,2209860,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0
8578,213,1330042140.0,0,0,0,1330065060,22920,998520,3206820,2208300,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0
8579,213,1330065060.0,0,0,0,1330066860,1800,1021440,3206820,2185380,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0
8580,213,1330066860.0,0,0,0,1330088100,21240,1023240,3206820,2183580,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0
8581,213,1330088100.0,0,0,0,1330164000,75900,1044480,3206820,2162340,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0
8582,213,1330164000.0,0,0,0,1330175220,11220,1120380,3206820,2086440,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0
8583,213,1330175220.0,0,0,0,1330200900,25680,1131600,3206820,2075220,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0
8584,213,1330200900.0,0,0,0,1330208220,7320,1157280,3206820,2049540,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0
8585,213,1330208220.0,0,0,0,1330238520,30300,1164600,3206820,2042220,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0
8586,213,1330238520.0,0,0,0,1330250220,11700,1194900,3206820,2011920,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0
8587,213,1330250220.0,0,0,1,1330253040,2820,1206600,3206820,2000220,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0
8588,213,1330253040.0,1,1,1,1330267560,14520,1209420,3206820,1997400,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1
8589,213,1330267560.0,1,1,0,1330287120,19560,1223940,3206820,1982880,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1
8590,213,1330287120.0,0,0,0,1330305360,18240,1243500,3206820,1963320,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0
8591,213,1330305360.0,0,0,2,1330328340,22980,1261740,3206820,1945080,0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_0_0_0_0_0_0_0_0_0_0_1_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0
